id,created_at,favorite_count,retweet_count,text
1362174883405254658,2021-02-17 22:59:34+00:00,13,4,"These immediate actions will provide emergency relief to families &amp; small businesses.

➡ $600 to those who receive #CalEITC and others left out of federal stimulus relief
➡ Aid &amp; tax relief to small businesses
➡ Resources for child care 
➡Funds for community college students"
1362174882537041920,2021-02-17 22:59:34+00:00,234,46,"Nearly a year in, millions of Californians continue to feel the impact of the pandemic on their wallets and bottom lines. People are hungry and hurting. Businesses our communities have loved for decades are at risk. This action will provide needed relief. https://t.co/uDhYQ1PI8b"
1362100818166489088,2021-02-17 18:05:16+00:00,3,3,"The recent attack on an elderly Filipino woman on public transit in San Diego is reprehensible. We must protect our elders, and end this ongoing racism-fueled violence and hatred towards the Asian American community. 
https://t.co/3RH7rp67Hm"
1362085260461277189,2021-02-17 17:03:27+00:00,16,6,"In honor of #BlackHistoryMonth, @UCPrezDrake highlights Black workers, scholars, artists, and activists from @UofCalifornia whose work pushed the world forward, and he reflects on what remains to be done to achieve equality and justice.  https://t.co/r4JeH78Z3S"
1361789958168535045,2021-02-16 21:30:01+00:00,1,0,@Nexia_Maraakame Hi @Nexia_Maraakame - Thank you for reaching out. My office would be happy to try to help you. Would you please give us a call at (619) 645-3133 or send us a message at the following link so one of the field representatives can get in touch with you? https://t.co/IZ5b7STOj8
1361722666084884487,2021-02-16 17:02:37+00:00,2,4,".@SanDiegoHistory has launched its latest digital exhibit, Celebrate San Diego: Black History &amp; Heritage! You can help the museum build the collection by sending in your stories about San Diego's Black community and by nominating local Black heroes. https://t.co/EkxOT0rEZT"
1361466132713013249,2021-02-16 00:03:15+00:00,1,0,.@SDPublicLibrary is celebrating #BlackHistoryMonth with a series of virtual events and programs as well as their limited edition commemorative library card designed by a local 15-year-old student.📚  Learn more ⬇️ https://t.co/FlgwIeIb7E
1361360304207060998,2021-02-15 17:02:44+00:00,13,4,"This #PresidentsDay, I applaud our new @POTUS for the strength he has shown and for his recognition of just how much further we must go to achieve justice and equality for all Americans. Rather than shy away from truth, he is actively working to bring us closer to that future. https://t.co/BwmbEAHdVM"
1360982644599771136,2021-02-14 16:02:02+00:00,19,2,"Whether you are celebrating with a loved one, a pet, or you are enjoying a day to yourself, I wish you a happy and healthy #ValentinesDay!   💖💌 https://t.co/Iwg35Gbr1B"
1360635295948034051,2021-02-13 17:01:48+00:00,4,3,"While #ValentinesDay is meant to be a time of love and romance, some spend the day feeling the opposite. If you are dealing with isolation or struggling with your #MentalHealth, there are resources available to help. You are not alone. https://t.co/VjuDVNF6m8"
1360378402239352836,2021-02-13 00:01:00+00:00,14,6,"Even if you have been fully vaccinated, @CDCgov recommends everyone continues to
😷 Wear a mask
⬅️➡️ Stay 6 feet apart
🏡 Avoid crowds
⛰️ Avoid poorly ventilated spaces
👐 Wash your hands often https://t.co/CMl3LivSSO"
1360346308888854531,2021-02-12 21:53:28+00:00,19,3,"The rise in anti-Asian American attacks is vile. It’s racism, plain and simple. I condemn all forms of this hate-fueled behavior and stand beside members of the diverse Asian American community in San Diego &amp; across California. Hate will not be tolerated. https://t.co/urpsi9IWZ1"
1360323918209241089,2021-02-12 20:24:30+00:00,7,2,"Happy Founders Day to the @NAACP! Today marks 112 years of working to end inequality and discrimination in our country and institutions, and fighting for the civil rights of all Black Americans. https://t.co/mY4mdAJIpz"
1360280170465267717,2021-02-12 17:30:40+00:00,15,1,Happy #LunarNewYear to all who celebrate and may your  #YearOfTheOx be filled with peace and prosperity! https://t.co/QRloAc64iO
1360031155035246593,2021-02-12 01:01:10+00:00,13,2,"In honor of #BlackHistoryMonth, I’d like to highlight the trailblazing Donna DeBerry, CEO of @CSDBlackChamber. Since the pandemic began, Deberry &amp; the Black Chamber have raised over $1 million for a relief fund to help small Black-owned businesses reopen after the shutdowns. https://t.co/6qTWwXJQ5h"
1360018509422489601,2021-02-12 00:10:55+00:00,9,3,"Thank you, @SDHFtweets, for highlighting #TeamToni's @_Chevelle for #BlackHistoryMonth! It’s been my pleasure to have Chevelle on my team and watch her rise as a strong and passionate leader in affordable housing! Her future is as bright as she is. Congratulations, Chevelle! https://t.co/1gsqog24IR"
1359988278242410498,2021-02-11 22:10:47+00:00,5,0,"San Diego is fortunate to be able to count on the incredible folks at @211SD to find the support and local services they need! This past year, in particular, they’ve helped ensure our neighbors can access vital resources to get through this difficult time. Thank you, 211! https://t.co/E1zYKfuq1P"
1359964193219346433,2021-02-11 20:35:05+00:00,2,0,"Get into nature and help researchers track and conserve wildlife species and their habitats by joining the Great Backyard Bird Count! 🐦🦅 @CornellBirds, @audubonsociety, and @BirdsCanada are holding this bird counting event Feb 12-15! Get started 👇 https://t.co/0Gt0J6jPRr #GBBC"
1359925746169479168,2021-02-11 18:02:18+00:00,18,5,"We can’t ignore the systemic barriers and outdated biases that discourage girls from becoming #WomenInScience. Whether she wants to solve sea level rise, study AI, or travel to space, it's our responsibility to ensure her those opportunities. ⚛️🔭🚀 https://t.co/pyeRZPVpAQ"
1359683755745697794,2021-02-11 02:00:43+00:00,6,1,The @SanDiegoCounty Board of Supervisors will allocate $30 million of additional state and federal stimulus funds to help small businesses and nonprofits struggling due to #COVID19. The funds will be available in the coming weeks. Watch for updates ➡️ https://t.co/89AAVf4Ou5 https://t.co/UaAd9jKxTw
1359589216368267267,2021-02-10 19:45:03+00:00,4,0,"The @CDCgov found that wearing a cloth mask over a medical mask and making sure your mask fits tightly reduces risk of transmission. Masks are the best tool we have to protect ourselves and those around us. When in public, please wear your mask, even if you’re fully vaccinated. https://t.co/nydiUaP3f7"
1359586003766308864,2021-02-10 19:32:17+00:00,2,0,"@CMWhitburnD3 What a loss for San Diego. Brenda was a remarkable woman who gave so much of herself to our community. She will be greatly missed, indeed."
1359540336662614017,2021-02-10 16:30:49+00:00,0,1,.@JFSSD announced their Jack and Loraine Stern Award recipients. Congratulations to all the volunteers being recognized for going above and beyond for your communities and for demonstrating an inspiring level of dedication during such a difficult year. https://t.co/00FZVEd0NS
1359177920636411910,2021-02-09 16:30:43+00:00,1,0,"As things open back up, it’s important to keep following @CAPublicHealth guidelines, including wearing your mask; and getting tested for #COVID19 if you have symptoms, have recently traveled, or have had close contact with someone who tested positive. 
https://t.co/fnjWeTrH0I https://t.co/dY3DWkkq1w"
1358883520928567296,2021-02-08 21:00:52+00:00,7,2,"For those 75+ who cannot access a computer, @211SD is available to help with scheduling a #COVID19 vaccination appointment through your medical provider or a @SanDiegoCounty vaccination site. https://t.co/Qql5m9Nuzx"
1358815529071484929,2021-02-08 16:30:42+00:00,15,1,"A new bridge over the San Elijo Lagoon now connects Solana Beach and Cardiff-by-the-Sea, providing San Diegans the opportunity to meander their way through nature and learn about the local #wetland area. 
https://t.co/hzPOt2HYL1"
1358596558707707904,2021-02-08 02:00:35+00:00,8,2,HIV and AIDS continues to spread in the Black community in part because stigma and discrimination make it difficult for people of color to access life-saving preventative services. We must break down these barriers and #StopHIVTogether.  👉 https://t.co/shKo2n4g5s https://t.co/Ca3DMkZreG
1358468150082363396,2021-02-07 17:30:20+00:00,2,0,"Choose a safer way to enjoy this #SuperBowl to protect your family and your community.
📺Host a virtual watch party
👕Take a selfie in your team’s jersey
🌮Make snacks to share with those you live with
📲Start a group chat with friends
More guidance ➡️ https://t.co/zCBhwy3QA3 https://t.co/JSLxUP56NH"
1358113640214261761,2021-02-06 18:01:39+00:00,8,2,"The pandemic has increased domestic violence, including physical, non-physical, and online dating abuse, and our young people are not immune. If you think you or someone you know may be in an abusive relationship, learn how to take action. https://t.co/mKYcqW1bbd https://t.co/cZBbGsnNov"
1357874298606637056,2021-02-06 02:10:35+00:00,19,7,"By fully reimbursing California for many emergency #COVID19 programs, @POTUS and @FEMA will help free up funds that can be used to support vulnerable Californians and meet pressing needs in the state. https://t.co/EUeQNxX6Mv"
1357856773240193025,2021-02-06 01:00:57+00:00,7,1,I am happy to hear @sdzsafaripark's gorillas are in recovery after testing positive for SARS-CoV-2 in January. The Zoo's Chief Wildlife Health Officer Nadine Lamberski shares the measures taken to protect the troop in the latest edition of The Toni Times. https://t.co/AXoKkSHskh https://t.co/N9h1mGh4aK
1357841681991753728,2021-02-06 00:00:59+00:00,51,7,".@UCSanDiego's Petco Park Vaccination Super Station has administered 100,000 vaccines, helping the county rank second in the state for shots given. Building on the success at Petco Park, the region added 3 more Super Stations. This is promising progress. https://t.co/6rqP0MploQ"
1357818552535842817,2021-02-05 22:29:04+00:00,4,0,"In California we know that driving environmentally-friendly innovation and progress is our only road forward, and even we still have a lot of ground to cover. With @SecretaryPete leading the @USDOT, I hope the type of work we’re doing in CA will soon be seen across the nation. https://t.co/vg7My1tYAB"
1357796488798216199,2021-02-05 21:01:24+00:00,7,0,"Last year, I said #FMLA could do better. With the passing of #SB1383 in 2020, California led to better. Authored by @SenHannahBeth, the bill expanded California's #PaidFamilyLeave with job protections so more families can access these benefits. https://t.co/SMVXBP6UOm"
1357773820782800896,2021-02-05 19:31:19+00:00,0,0,"This week @POTUS took steps to begin charting a path forward toward more humane and sustainable immigration policies. More needs to be done, but this is a start.  https://t.co/mCV93EBA9a"
1357765059531862017,2021-02-05 18:56:30+00:00,16,4,"Thank you, @POTUS, for your commitment to protecting #LGBTQ folx at home and around the world. This memorandum is a powerful and much-needed statement that shows the world our country's dedication to ensuring #LGBTQrights.
https://t.co/mJQANBr3NN"
