id,created_at,favorite_count,retweet_count,text
1258555977642565633,2020-05-08 00:35:02+00:00,11,2,Sheltering in place due to  the Coronavirus outbreak has brought to the forefront issues with mental health and domestic violence that have always existed. Please join me for a very special Town Hall event this Friday for resources and helps as we discuss these issues. https://t.co/lGEF7cbX23
1258549453167853568,2020-05-08 00:09:07+00:00,1,0,"#Covid_19 has exposed the essential role that local farms, food banks, schools and  laborers play in times of need. It was an pleasure to join key  leaders as we discussed methods of adapting to meet the needs of our communities.

https://t.co/aMPUQFOqOW, https://t.co/9g91764IKR."
1258124158614990848,2020-05-06 19:59:08+00:00,3,0,That is why a group of legislators representing diverse rural communities are urging @GavinNewsom to allocate funding for #RuralCalifornia.  By directing a portion of the $15.3 billion from the fed. CARES Act we can help mitigate disparities between rural and urban areas. https://t.co/RaWBhPf65a
1258124142911488000,2020-05-06 19:59:05+00:00,1,0,"Local governments are leading the community health response to the COVID-19 pandemic, by taking the steps necessary  to save lives.   But let’s be honest; rural communities like those in my district cannot continue to absorb the fiscal impacts of this responsibility alone."
1258119890709307392,2020-05-06 19:42:11+00:00,6,0,I had the opportunity to tour the Monterey County Food Bank to personally thank staff and volunteers from the Army and National Guard. We owe them a huge debt of gratitude for their helping hands during this time of crisis. https://t.co/nqnPL3JE2L
1257823878010699776,2020-05-06 00:05:56+00:00,23,4,ICYMI: The Farmworker food drive was a huge success! Many thanks to all who gave and supported our efforts. https://t.co/IH3G7qEB2T
1257804468017483776,2020-05-05 22:48:48+00:00,4,0,"We know that teachers are a gateway to a child’s success. Let’s celebrate them and thank them for a job well done! 

Alyse Herrera, 6th grade teacher of Salinas is a wonderful example! Check out her story here: https://t.co/kes5goiofv https://t.co/Cm2uPAN4gx"
1257766693520109568,2020-05-05 20:18:42+00:00,3,1,"In recognition of Giving Tuesday Now, California Attorney General Xavier Becerra has provided tips to avoid falling victim of charity scams.  Please see below for additional information, or follow the link. 
https://t.co/UY738uWpdU https://t.co/FcxVfGQGoH"
1257740942724849664,2020-05-05 18:36:23+00:00,2,1,Debido a COVID 19 niños que son elegibles para comidas escolares gratuitas o de precio reducido recibirán beneficios alimenticios adicionales. Estos ayudarán a las familias a comprar alimentos durante el cierre de las escuelas. Visite: https://t.co/5WOfpbg4cN https://t.co/F7IXLQ4I7G
1257739661121708032,2020-05-05 18:31:17+00:00,4,1,Due to COVID 19 children who are eligible for free or reduced-priced school meals will receive extra food benefits. These benefits are called Pandemic (P-EBT) benefits and will help families buy food during school closures. Visit: https://t.co/5WOfpbg4cN to learn more. https://t.co/ESbAI1FMOZ
1257502044169990144,2020-05-05 02:47:05+00:00,4,1,On 5/6 at 1:30PM I will join my colleagues in our first hearing of the Special Committee on Pandemic Emergency Response. Livestream: https://t.co/5WYnGnWCuz. Comments/Teatimony? Email: Janice.rocco@sen.ca.gov A phone # will be provided for call-ins also. https://t.co/U7FhCOgn9P
1256696966794231808,2020-05-02 21:27:59+00:00,19,7,"I would like to thank everyone who made our Farmworker food drive a success! It was heartening to see the community stepping up and giving back. @AsmRobertRivas 
#InThisTogether https://t.co/8lRKHv45T9"
1256258734998732801,2020-05-01 16:26:37+00:00,3,1,"Californians working in essential sectors during COVID-19 response need safe, reliable, and accessible childcare options. https://t.co/4jRkjGYDOw provides an interactive map of qualified licensed childcare providers near you. The tool is available in English &amp; Spanish."
1255892149104603137,2020-04-30 16:09:56+00:00,5,1,"It was a pleasure to talk with Brian Green/ @ThenTheresCA 
We discussed burdens shared by farmworkers, undocumented immigrants and low-income populations in CA's rural communities, during the COVID-19 pandemic. Give it a listen here ⬇️

https://t.co/QItgkU13D0 https://t.co/BjCMHxkXXY"
1255646254291316736,2020-04-29 23:52:50+00:00,6,2,"#DenimDay raises awareness about all form of sexual violence throughout our country and world. Today, we wear jeans with a purpose, support survivors, and educate ourselves and others about sexual assault. Diana &amp; Joyce from my Merced office shared some photos, share yours, too! https://t.co/0EbmfqmVN5"
1255509726927953926,2020-04-29 14:50:19+00:00,1,1,"You can now apply for #PUA thru @CA_EDD! You’re eligible if you:
👉Are unemployed or partially unemployed due to #COVID19
👉Are an independent contractor or self-employed
👉Don’t have sufficient work history
👉Exhausted regular &amp; extended UI
 
Apply now! https://t.co/gRW46BT4S9 https://t.co/3UG6AT8yyI"
1254876803543339008,2020-04-27 20:55:19+00:00,0,0,"If you missed our Tele-Townhall for farmworkers, you can listen here in Spanish or Mixteco. Please help me share the valuable information that was given during this discussion. 

Spanish: https://t.co/kVkSNokdu7

Mixteco: https://t.co/w9bdIrZkNY"
1254876663977881600,2020-04-27 20:54:45+00:00,0,0,"Si se perdió nuestro Tele-Townhall para trabajadores agrícolas, puede escucharlo aquí en español o en Mixteco. Ayúdenme a compartir la valiosa información que se proporcionó durante esta discusión.

Español : https://t.co/kVkSNokdu7

Mixteco: https://t.co/w9bdIrZkNY"
1253813924085895169,2020-04-24 22:31:48+00:00,3,0,"While the holiday will look different this year with so many places of worship closed due to the coronavirus pandemic, my wish is that you receive the same joy and blessings as always. https://t.co/RmKOWVLw8P"
1253738834891685892,2020-04-24 17:33:26+00:00,2,0,"On the 105th anniversary of the #ArmenianGenocide let us honor the victims and survivors with a commitment to work towards peace, safety and acceptance of all people, everywhere. https://t.co/U62nT34Meb"
1253101381075865600,2020-04-22 23:20:25+00:00,14,3,Thanks to a generous donation from @ResCoalitionCA and @gogwr we were able to donate much needed PPE’s to Farmworkers. Thanks to #CaFarmworkersFoundation -@cencalfoodbank for the partnership &amp;  Kevin Herman of Specialty Crop Co. for the warm welcome. #StaySafe #EssentialWorkers https://t.co/rVRarGxNBX
1253008736555200512,2020-04-22 17:12:17+00:00,2,0,"“People forget that the soil is our sustenance. It is a sacred trust. It is what has worked for us for centuries. 
It is what we pass on to future generations.”
-Cesar Chavez 
Pacific Lutheran University 
Tacoma, Washington

#EarthDayisEveryday How will you contribute? https://t.co/azLsNv5lA9"
1251302140863102976,2020-04-18 00:10:53+00:00,4,1,"Thank you, @TelemundoFresno for talking with me about tonight’s Tele-Townn Hall. Our first to focus on those who work in agriculture. It will be in Spanish and translated into Mixteco. #FarmWorkers #Campesinos #Mixteco #Coronavirus https://t.co/iLtMZskV3P"
1251254836827271169,2020-04-17 21:02:54+00:00,3,2,"Please share with individuals who speak Mixteco. Let’s make sure that all who work in agriculture tune in tonight to get valuable information on resources and safety. 
https://t.co/6ZNMif0Z6X"
1251209963805917185,2020-04-17 18:04:36+00:00,1,0,"Take a moment today and check on your older neighbors! Make sure they feel connected – and have all the essentials they need. Take the pledge today to #StayHomeSaveLivesCheckIn
https://t.co/7XsePO84Q8
@CalAging

Information Line at 1-800-510-2020 or go to https://t.co/XUE5g7UlLB https://t.co/Dtdq4Q3sAS"
1251197879752024071,2020-04-17 17:16:35+00:00,3,1,📣Shout out and a BIG THANK YOU to Coalinga -Huron Unified School District and ALL of the teachers across California who are helping to keep our kids learning during the pandemic. 📚✏️🖍📚https://t.co/owjToiRdbH
1250961298822578177,2020-04-17 01:36:30+00:00,3,0,Invite a su familia y amigos que trabajan en agricultura a que llamen mañana para un Ayuntamiento informativo. Todo se llevará a cabo en español o mixteco. Please invite your family and friends who work in agriculture to call in tomorrow for an informative Town Hall. https://t.co/Z3NF6H43jE
1250927768885358592,2020-04-16 23:23:15+00:00,6,1,"The Trump Administration wants to reduce wages paid to immigrant farm workers under the H2A program. I have a better solution to help struggling farmers: recognize the value/hard work of farm workers, and provide aid to unemployed/hungry families. https://t.co/1aLZtpZAYO"
1250470941085151233,2020-04-15 17:07:59+00:00,5,3,"Many have reported having received their stimulus checks via direct deposit. Click on the link below to review the status of your check, or find answers to your questions. https://t.co/glmmIHf8u0"
1250150884568207361,2020-04-14 19:56:12+00:00,0,0,Listen Now to an Important community health message from your local Fresno/Madera county health officers and hospitals about COVID 19.  A virtual Town Hall hosted by Senator Anna Caballero. https://t.co/yT1QNp57hy
1250150689004613632,2020-04-14 19:55:25+00:00,3,0,Listen Now to an Important community health message from your local Merced/Stanislaus county health officers and hospitals about COVID 19.  A virtual Town Hall hosted by Senator Anna Caballero.                             https://t.co/45KRK26pGj
1249886696360964096,2020-04-14 02:26:24+00:00,2,0,"¿Necesitas seguro médico debido al #coronavirus? Puedes inscribirte en un plan de salud a través de @CoveredCA debido a la crisis del virus #COVID19 y podrías calificar para recibir ayuda económica para ayudarte a pagar por tu cobertura. 
Empieza aquí: https://t.co/fDwDvs5NRT https://t.co/Si4rxV8d8j"
1249886257439633408,2020-04-14 02:24:40+00:00,5,2,"Do you need health coverage due to the
coronavirus?
You can enroll now in a health plan through Covered California due to the #COVID19 crisis and may be eligible to receive financial help to reduce what you pay for coverage. @CoveredCA 

Get started here:
https://t.co/lIr5SHdhd8 https://t.co/sRcoherFFc"
1249782650715246592,2020-04-13 19:32:58+00:00,3,1,"Every Californian can safely help their community in these difficult times. Visit: https://t.co/bsr3qRz02j
to learn ways that  you can make a difference. https://t.co/PczNEB1AK1"
1249375378449125376,2020-04-12 16:34:37+00:00,13,1,"The holiday might look different for us this year, but our resilience in spirit is the same. Together, we will get through this and be stronger and better than ever. Happy Easter to those who celebrate, may today be a special time of reflection and thanksgiving. https://t.co/Ub0xBTUREq"
1248720396523696128,2020-04-10 21:11:57+00:00,7,4,"Partner abuse is never okay and there are people standing by to help. If you can, call the National Domestic Violence Hotline at 
1-800-799-SAFE
Or text LOVEIS to 22522
for  24/7 help in English or Spanish. 
Visit: https://t.co/QAkhSyM790 for a comprehensive list of resources. https://t.co/UnljB2QQ71"
1248664328556834816,2020-04-10 17:29:09+00:00,2,0,“We must use our lives to make the world a better place...That is what we are put on earth for.” Happy 90th Bday to one of the most iconic women of our time. May we all seek to live our lives with such purpose. #SiSePuede #DoloresHuerta #HerStory #HappyBirthday @DoloresHuerta https://t.co/IV2MYXmOIT
1248001275184046081,2020-04-08 21:34:25+00:00,8,5,"Food Banks across the region are stepping up to meet the needs of those most impacted by the COVID-19 pandemic. You can also help by volunteering or donating if you are able. If you are in need of resources for yourself, please call my office for a list of food banks nearest you. https://t.co/ybwVpj5pSx"
1247938687364558849,2020-04-08 17:25:43+00:00,5,0,"Difficult times help to remind us of the important things in life. If you celebrate Passover, I wish you all of the blessings that this day brings. https://t.co/kjShlDgNa3"
